3	1.99983	0.000758101
3	1.9998	0.000757813
3	1.99977	0.000757759
3	1.99977	0.00075694
3	1.99979	0.00075632
3	1.99982	0.000756008
3	1.99985	0.000755675
3	1.99989	0.000755883
3	1.99991	0.000755263
3	1.9999	0.000754512
3	1.9999	0.000753679
3	1.9999	0.000752885
3	1.99989	0.000752206
3	1.99989	0.000751379
3	1.99988	0.000750653
3	1.99989	0.000749885
3	1.99989	0.000749066
3	1.99991	0.000748473
3	1.99991	0.000747666
3	1.99989	0.000747127
3	1.99992	0.000746803
3	1.9999	0.000746224
3	1.99991	0.000745473
3	1.99989	0.000744938
3	1.99986	0.000744849
3	1.99989	0.000744656
3	1.9999	0.00074389
3	1.99995	0.000744499
3	1.99994	0.000743733
3	1.99996	0.000743237
3	1.99994	0.000742822
3	1.99997	0.00074297
3	1.99997	0.000742177
3	1.99998	0.000741505
3	2	0.000740953
3	2.00002	0.00074043
3	1.99997	0.00074176
3	1.99995	0.000741156
3	2.00001	0.000742516
3	1.99998	0.000742359
3	2.00001	0.000742417
3	2.00003	0.000741826
3	2.00002	0.00074116
3	2.00002	0.000740396
3	2	0.000739938
3	2	0.000739186
3	2.00002	0.000738796
3	2	0.00073831
3	1.99998	0.000737704
3	1.99994	0.000738152
3	1.99996	0.000737684
3	1.99995	0.000736955
3	1.99997	0.000736274
3	1.99999	0.000735889
3	1.99995	0.000736458
3	1.9999	0.00073715
3	1.99987	0.000737057
3	1.99988	0.000736363
3	1.99988	0.000735594
3	1.99991	0.000735265
3	1.99991	0.000734496
3	1.9999	0.000733857
3	1.99991	0.000733223
3	1.99991	0.000732458
3	1.9999	0.000731738
3	1.99993	0.00073149
3	1.99993	0.000730729
3	1.99993	0.00072997
3	1.99996	0.000729846
3	1.99996	0.000729106
3	1.99999	0.000729141
3	1.99999	0.000728407
3	2.00004	0.000729431
3	2.00004	0.000728706
3	2.00001	0.000728498
3	2.00002	0.000727748
3	2	0.000727147
3	2.00006	0.000728695
3	2.00005	0.000728039
3	2.00007	0.000727715
3	2.00003	0.000728172
3	2.00003	0.000727437
3	2.00004	0.0007268
3	2.00008	0.000726897
3	2.00005	0.000726652
3	2.00007	0.000726329
3	2.00009	0.000725678
3	2.00007	0.00072513
3	2.00007	0.000724412
3	2.0001	0.000724261
3	2.00007	0.000724518
3	2.00007	0.000723783
3	2.00007	0.00072305
3	2.00012	0.000724098
3	2.00011	0.00072345
3	2.00009	0.000722944
3	2.00006	0.000722928
3	2.00007	0.000722372
3	2.00008	0.000721681
3	2.00004	0.000721906
3	2.00005	0.00072119
3	2.00006	0.000720532
3	2.00008	0.000719992
3	2.00008	0.000719283
3	2.00006	0.000718823
4	2.2289	0
4	2.22913	0.000224303
4	2.24633	0.0171395
4	2.26119	0.0190905
4	2.26716	0.0159052
4	2.26171	0.0141138
4	2.25863	0.0123349
4	2.24989	0.0138484
4	2.24673	0.0126333
4	2.24691	0.0113001
4	2.24313	0.0109145
4	2.24184	0.0100529
4	2.23827	0.00992676
4	2.24057	0.00946414
4	2.23955	0.00887278
4	2.24006	0.00831337
4	2.23993	0.00781058
4	2.23753	0.00775251
4	2.23673	0.00737999
4	2.2366	0.00700272
4	2.23703	0.00667299
4	2.23688	0.00636451
4	2.23885	0.00638598
4	2.2397	0.00617085
4	2.23887	0.00597812
4	2.23782	0.00584202
4	2.23781	0.00562154
4	2.23819	0.00542977
4	2.23718	0.00533864
4	2.23862	0.00535091
4	2.23895	0.00518553
4	2.24026	0.00518484
4	2.24174	0.00523602
4	2.24211	0.00509239
4	2.24293	0.00501071
4	2.24278	0.00487227
4	2.24271	0.00473947
4	2.24279	0.00461365
4	2.24307	0.00450226
4	2.24287	0.00439361
4	2.2432	0.00429752
4	2.24296	0.00420149
4	2.24389	0.00420468
4	2.24393	0.00410818
4	2.24376	0.00401995
4	2.24247	0.00414043
4	2.24258	0.00405269
4	2.24237	0.00397327
4	2.24207	0.0039028
4	2.24182	0.00383279
4	2.24113	0.00382089
4	2.24115	0.00374672
4	2.24085	0.00368859
4	2.24	0.00371922
4	2.23926	0.00372584
4	2.23818	0.00381597
4	2.23823	0.00374866
4	2.23913	0.00379088
4	2.23892	0.00373284
4	2.23918	0.00367923
4	2.23932	0.00362087
4	2.23932	0.00356199
4	2.23995	0.00355998
4	2.23949	0.00353446
4	2.23945	0.00347994
4	2.23978	0.00344257
4	2.23952	0.00340131
4	2.23983	0.00336479
4	2.24013	0.00332832
4	2.23984	0.00329343
4	2.23983	0.00324677
4	2.23921	0.00325988
4	2.23912	0.00321636
4	2.24026	0.00336801
4	2.24025	0.00332282
4	2.24052	0.00328936
4	2.24015	0.003268
4	2.24032	0.00323041
4	2.24073	0.00321485
4	2.24088	0.00317741
4	2.24116	0.00315021
4	2.24101	0.00311533
4	2.24106	0.00307788
4	2.24101	0.00304138
4	2.24139	0.00302787
4	2.24094	0.00302683
4	2.24084	0.00299337
4	2.24099	0.00296245
4	2.24159	0.00299032
4	2.24193	0.00297541
4	2.24191	0.00294259
4	2.24219	0.00292357
4	2.24276	0.00294633
4	2.24306	0.00293019
4	2.24314	0.00289998
4	2.24282	0.00288777
4	2.24225	0.00291407
4	2.24199	0.00289651
4	2.24185	0.00287052
4	2.24225	0.0028694
4	2.24207	0.00284709
4	2.24197	0.00282071
4	2.24203	0.0027936
4	2.24176	0.00277982
4	2.24183	0.00275411
4	2.24144	0.00275636
4	2.24127	0.00273604
4	2.24136	0.00271205
4	2.24097	0.00271602
4	2.24064	0.00271208
4	2.24082	0.00269361
4	2.24057	0.00268139
4	2.24096	0.00268509
4	2.24085	0.00266365
4	2.24052	0.00266214
4	2.24064	0.00264182
4	2.24095	0.00263684
4	2.24032	0.00269028
4	2.24013	0.002674
4	2.24016	0.00265175
4	2.24003	0.00263309
4	2.23984	0.0026188
4	2.23973	0.0025999
4	2.23933	0.00260966
4	2.2394	0.00258957
4	2.23936	0.00256937
4	2.23944	0.0025501
4	2.23928	0.00253483
4	2.23928	0.0025151
4	2.23897	0.00251562
4	2.2389	0.0024975
4	2.23874	0.00248342
4	2.2386	0.00246886
4	2.23852	0.00245195
4	2.23851	0.00243374
4	2.23842	0.00241756
4	2.23822	0.00240837
4	2.23806	0.00239624
4	2.23803	0.00237921
4	2.23795	0.00236341
4	2.23772	0.00235859
4	2.23769	0.00234211
4	2.23769	0.00232568
4	2.23801	0.00233088
4	2.23815	0.00231852
4	2.23813	0.00230262
4	2.2379	0.00229929
4	2.2379	0.0022837
4	2.23779	0.00227101
4	2.23742	0.00228666
4	2.23742	0.00227147
4	2.23753	0.00225898
4	2.23735	0.00225171
4	2.2374	0.00223754
4	2.23711	0.00224159
4	2.23677	0.00225406
4	2.23682	0.00224016
4	2.23666	0.00223186
4	2.23651	0.0022228
4	2.23628	0.00222094
4	2.23611	0.00221365
4	2.23624	0.00220379
4	2.23648	0.00220226
4	2.23671	0.00220111
4	2.23666	0.00218828
4	2.23665	0.00217512
4	2.2368	0.00216723
4	2.23674	0.00215536
4	2.23673	0.00214258
4	2.23684	0.0021325
4	2.23714	0.00214139
4	2.23706	0.00213035
4	2.23714	0.00211923
4	2.23715	0.00210707
4	2.23746	0.00211722
4	2.23717	0.00212528
4	2.23707	0.00211593
4	2.23711	0.00210435
4	2.23723	0.00209597
4	2.23721	0.00208437
4	2.23686	0.00210284
4	2.2367	0.00209726
4	2.23682	0.0020889
4	2.23677	0.0020783
4	2.23659	0.00207462
4	2.23645	0.00206813
4	2.23624	0.00206769
4	2.23637	0.0020605
4	2.23656	0.00205775
4	2.23642	0.00205158
4	2.23643	0.00204084
4	2.23636	0.0020316
4	2.23637	0.00202107
4	2.23642	0.00201118
4	2.23668	0.00201738
4	2.23663	0.00200782
4	2.23657	0.00199861
4	2.23676	0.00199754
4	2.23665	0.00199056
4	2.23657	0.00198222
4	2.23632	0.00198827
4	2.23637	0.00197909
4	2.2363	0.00197069
4	2.23623	0.00196254
4	2.23633	0.00195561
4	2.23618	0.00195175
4	2.23619	0.00194231
4	2.23613	0.00193389
4	2.23612	0.00192473
4	2.23626	0.00192103
4	2.23618	0.00191362
4	2.23618	0.00190457
4	2.23616	0.00189583
4	2.23619	0.00188729
4	2.23643	0.00189287
4	2.23635	0.0018856
4	2.23641	0.00187758
4	2.23662	0.00188073
4	2.23678	0.00187905
4	2.23681	0.0018707
4	2.23659	0.00187509
4	2.23654	0.00186753
4	2.23658	0.00185967
4	2.23662	0.00185182
4	2.23653	0.00184615
4	2.23633	0.00184853
4	2.23627	0.00184162
4	2.23627	0.00183352
4	2.23634	0.00182676
4	2.23624	0.00182144
4	2.23646	0.00182618
4	2.23647	0.0018183
4	2.23641	0.00181131
4	2.23655	0.00180829
4	2.2365	0.0018012
4	2.23661	0.00179695
4	2.23645	0.00179668
4	2.23646	0.00178912
4	2.23651	0.00178247
4	2.23624	0.0017954
4	2.23623	0.00178805
4	2.2364	0.00178944
4	2.23652	0.00178601
4	2.23649	0.001779
4	2.23672	0.00178618
4	2.23676	0.00177924
4	2.23675	0.00177203
4	2.23677	0.00176498
4	2.23659	0.00176672
4	2.23653	0.00176069
4	2.23659	0.00175443
4	2.23665	0.00174862
4	2.23675	0.0017443
4	2.23693	0.00174626
4	2.23687	0.00174029
4	2.23699	0.00173747
4	2.23697	0.00173082
4	2.23694	0.0017244
4	2.23697	0.00171791
4	2.23693	0.00171166
4	2.23689	0.00170561
4	2.23704	0.00170518
4	2.23703	0.00169871
4	2.2371	0.00169377
4	2.23705	0.00168813
4	2.23699	0.00168285
4	2.23693	0.00167761
4	2.23706	0.00167581
4	2.23701	0.00167021
4	2.23698	0.00166437
4	2.23719	0.00167144
4	2.23706	0.00167012
4	2.23713	0.00166515
4	2.23726	0.00166405
4	2.23705	0.00167148
4	2.23699	0.00166643
4	2.23692	0.00166184
4	2.23697	0.00165662
4	2.23709	0.00165461
4	2.23721	0.00165291
4	2.23724	0.00164735
4	2.23726	0.00164161
4	2.23722	0.00163638
4	2.23735	0.00163542
4	2.23746	0.00163362
4	2.23753	0.00162942
4	2.23736	0.00163325
4	2.2376	0.00164532
4	2.23773	0.00164461
4	2.23766	0.00164043
4	2.23763	0.00163514
4	2.23769	0.00163061
4	2.23769	0.00162503
4	2.23778	0.0016222
4	2.23789	0.00162041
4	2.23794	0.00161565
4	2.23787	0.00161175
4	2.23801	0.00161164
4	2.23793	0.00160792
4	2.23792	0.00160259
4	2.23785	0.0015989
4	2.23779	0.00159485
4	2.23777	0.00158971
4	2.23781	0.00158495
4	2.23778	0.00158009
4	2.23759	0.00158678
4	2.23766	0.0015834
4	2.23765	0.00157828
4	2.23769	0.00157357
4	2.23773	0.00156892
4	2.23769	0.00156437
4	2.23752	0.00156854
4	2.23747	0.00156446
4	2.23743	0.00155991
4	2.23732	0.00155886
4	2.23733	0.00155392
4	2.23739	0.00155022
4	2.23734	0.00154602
4	2.2374	0.00154201
4	2.23734	0.00153845
4	2.23733	0.00153365
4	2.23736	0.00152917
4	2.23722	0.00153116
4	2.23737	0.00153391
4	2.23735	0.00152937
4	2.23739	0.00152517
4	2.23729	0.00152402
4	2.23716	0.0015247
4	2.23706	0.00152331
4	2.23702	0.0015193
4	2.23697	0.00151576
4	2.23696	0.00151119
4	2.23694	0.00150688
4	2.23693	0.00150238
4	2.23685	0.00150022
4	2.23695	0.00149886
4	2.23691	0.00149496
4	2.23691	0.00149054
4	2.23707	0.00149444
4	2.23705	0.00149017
4	2.23702	0.00148613
4	2.23706	0.00148214
4	2.23699	0.00147961
4	2.23703	0.00147601
4	2.23694	0.00147476
4	2.2369	0.00147106
4	2.23692	0.00146702
4	2.23698	0.00146381
4	2.23702	0.00146023
4	2.23706	0.0014565
4	2.2371	0.00145291
4	2.23718	0.00145058
4	2.23705	0.00145236
4	2.23703	0.00144832
4	2.23703	0.00144426
4	2.23705	0.00144042
4	2.23709	0.00143701
4	2.23712	0.00143325
4	2.23714	0.00142933
4	2.23718	0.00142587
4	2.23726	0.00142418
4	2.23731	0.00142095
4	2.23731	0.00141705
4	2.2373	0.00141321
4	2.23738	0.00141161
4	2.23742	0.0014082
4	2.23743	0.0014044
4	2.23746	0.00140094
4	2.2375	0.00139771
4	2.23747	0.0013944
4	2.2374	0.00139244
4	2.23746	0.00139017
4	2.23749	0.00138667
4	2.23752	0.00138339
4	2.23752	0.0013797
4	2.23747	0.00137689
4	2.23747	0.00137326
4	2.23745	0.0013697
4	2.23741	0.00136681
4	2.23733	0.00136546
4	2.23743	0.00136548
4	2.23736	0.001364
4	2.23741	0.00136134
4	2.2374	0.00135781
4	2.23738	0.00135441
4	2.23749	0.00135503
4	2.23757	0.0013543
4	2.23757	0.00135081
4	2.23763	0.00134876
4	2.23766	0.00134553
4	2.23769	0.00134251
4	2.23774	0.00133973
4	2.23774	0.00133632
4	2.23773	0.00133298
4	2.23774	0.00132966
4	2.23782	0.00132849
4	2.23769	0.0013313
4	2.2376	0.0013314
4	2.23764	0.00132867
4	2.23762	0.00132543
4	2.23762	0.00132214
4	2.2376	0.00131892
4	2.23747	0.00132204
4	2.23742	0.00132001
4	2.23745	0.00131723
4	2.23752	0.00131582
4	2.23755	0.00131287
4	2.23749	0.00131093
4	2.23743	0.0013092
4	2.23742	0.00130607
4	2.23749	0.00130443
4	2.23758	0.00130476
4	2.23756	0.0013018
4	2.23754	0.00129881
4	2.23751	0.00129603
4	2.23746	0.00129411
4	2.23739	0.0012927
4	2.23743	0.00129023
4	2.23738	0.00128803
4	2.23739	0.00128496
4	2.23747	0.00128467
4	2.23746	0.00128167
4	2.23751	0.00127949
4	2.23744	0.00127842
4	2.23738	0.00127685
4	2.23729	0.00127694
4	2.23738	0.00127724
4	2.2374	0.00127436
4	2.23742	0.00127152
4	2.23744	0.00126867
4	2.23743	0.00126576
4	2.23744	0.00126286
4	2.23745	0.00126001
4	2.23746	0.00125712
4	2.23738	0.00125645
4	2.23746	0.00125614
4	2.23747	0.00125326
4	2.23748	0.00125044
4	2.2376	0.00125377
4	2.23766	0.0012523
4	2.23764	0.00124968
4	2.23771	0.00124908
4	2.23771	0.00124626
4	2.23766	0.00124448
4	2.23764	0.00124198
4	2.23758	0.00124047
4	2.23752	0.0012394
4	2.23749	0.00123684
4	2.23749	0.00123409
4	2.23745	0.00123208
4	2.23741	0.00123011
4	2.23742	0.00122742
4	2.23746	0.00122553
4	2.23747	0.00122282
4	2.23751	0.00122081
4	2.23749	0.00121828
4	2.23744	0.00121663
4	2.23741	0.00121425
4	2.23747	0.00121307
4	2.23752	0.00121112
4	2.23747	0.00120946
4	2.23741	0.00120827
4	2.23738	0.00120596
4	2.23738	0.00120339
4	2.23741	0.00120126
4	2.23738	0.00119914
4	2.2373	0.00119917
4	2.23726	0.00119736
4	2.23721	0.00119585
4	2.23719	0.00119339
4	2.23726	0.00119274
4	2.23721	0.00119125
4	2.23719	0.00118891
4	2.23725	0.00118792
4	2.23728	0.0011858
4	2.23729	0.00118335
4	2.23729	0.00118091
4	2.23724	0.0011793
4	2.23726	0.00117694
4	2.2373	0.0011754
4	2.2373	0.00117296
4	2.23725	0.00117142
4	2.2372	0.00117028
4	2.23701	0.00118285
4	2.23706	0.00118114
4	2.23699	0.00118056
4	2.23687	0.00118423
4	2.2368	0.00118387
4	2.23685	0.00118225
4	2.23675	0.00118361
4	2.23679	0.0011819
4	2.23677	0.00117973
4	2.23675	0.0011776
4	2.23675	0.00117523
4	2.23678	0.00117312
4	2.23679	0.00117079
4	2.23683	0.00116912
4	2.23677	0.00116839
4	2.23687	0.00117003
4	2.23688	0.00116773
4	2.23678	0.00116912
4	2.23682	0.0011673
4	2.23675	0.00116705
4	2.23675	0.00116474
4	2.23675	0.00116243
4	2.23674	0.00116018
4	2.23671	0.00115824
4	2.23676	0.0011572
4	2.23678	0.00115513
4	2.2368	0.00115298
4	2.23673	0.00115265
4	2.2368	0.00115211
4	2.23678	0.00115
4	2.23668	0.00115259
4	2.23678	0.00115475
4	2.2368	0.00115268
4	2.23685	0.00115142
4	2.23689	0.00114989
4	2.23686	0.00114796
4	2.23686	0.00114575
4	2.23677	0.00114733
4	2.23673	0.0011457
4	2.23663	0.00114796
4	2.23654	0.0011494
4	2.23653	0.0011473
4	2.23652	0.00114514
4	2.23654	0.00114316
4	2.23651	0.0011414
4	2.23653	0.00113944
4	2.23657	0.00113787
4	2.23656	0.00113576
4	2.23654	0.0011339
4	2.23649	0.00113292
4	2.23663	0.00113934
4	2.23662	0.00113723
4	2.2367	0.00113759
4	2.23671	0.00113557
4	2.23676	0.00113438
4	2.23679	0.00113264
4	2.2368	0.00113055
4	2.23686	0.00113048
4	2.23691	0.00112919
4	2.23689	0.00112726
4	2.23692	0.00112559
4	2.23689	0.00112386
4	2.23685	0.00112272
4	2.23681	0.00112123
4	2.23687	0.0011207
4	2.23694	0.00112077
4	2.23693	0.00111876
4	2.23696	0.00111709
4	2.23695	0.00111513
4	2.23696	0.00111316
4	2.23694	0.00111135
4	2.23692	0.00110968
4	2.23689	0.00110809
4	2.23688	0.00110616
4	2.2369	0.00110436
4	2.23694	0.00110341
4	2.23705	0.00110657
4	2.23707	0.00110475
4	2.23708	0.00110286
4	2.23707	0.00110105
4	2.23704	0.00109955
4	2.23702	0.00109775
4	2.23694	0.00109864
4	2.23692	0.00109681
4	2.23694	0.00109504
4	2.23692	0.00109347
4	2.23686	0.0010928
4	2.23684	0.00109118
4	2.23672	0.00109594
4	2.23676	0.00109486
4	2.23676	0.00109295
4	2.23683	0.00109318
4	2.23685	0.00109144
4	2.23678	0.0010916
4	2.23676	0.00109001
4	2.23675	0.00108822
4	2.23679	0.00108705
4	2.23683	0.0010859
4	2.23686	0.00108471
4	2.2369	0.00108333
4	2.23692	0.00108165
4	2.2369	0.00107993
4	2.23686	0.00107886
4	2.23689	0.0010774
4	2.2369	0.00107559
4	2.23692	0.00107396
4	2.2369	0.00107242
4	2.23688	0.00107067
4	2.23683	0.0010705
4	2.23681	0.00106878
4	2.23683	0.00106718
4	2.23684	0.00106539
4	2.23687	0.00106417
4	2.23683	0.00106312
4	2.23687	0.00106177
4	2.23687	0.00106
4	2.23683	0.0010591
4	2.23678	0.00105826
4	2.23683	0.00105762
4	2.23687	0.00105641
4	2.23684	0.00105495
4	2.23688	0.00105392
4	2.23689	0.00105225
4	2.23678	0.00105698
4	2.23675	0.00105556
4	2.23676	0.00105384
4	2.23678	0.0010524
4	2.23677	0.00105077
4	2.23677	0.00104906
4	2.23673	0.00104833
4	2.23682	0.0010505
4	2.23686	0.00104981
4	2.23688	0.00104824
4	2.23686	0.00104676
4	2.23681	0.00104624
4	2.23679	0.00104479
4	2.23681	0.00104332
4	2.2369	0.0010452
4	2.23689	0.00104355
4	2.23688	0.0010419
4	2.23685	0.00104078
4	2.23683	0.00103931
4	2.23685	0.0010379
4	2.23683	0.00103666
4	2.23687	0.00103606
4	2.2369	0.00103472
4	2.23696	0.00103503
4	2.23693	0.00103385
4	2.23699	0.00103374
4	2.23698	0.00103213
4	2.23693	0.00103167
4	2.23688	0.0010315
4	2.23689	0.00102991
4	2.2368	0.001032
4	2.23694	0.00103937
4	2.23695	0.00103781
4	2.23691	0.00103682
4	2.23689	0.00103542
4	2.23691	0.00103398
4	2.23693	0.00103247
4	2.23691	0.00103098
4	2.23689	0.00102963
4	2.23685	0.00102873
4	2.23683	0.00102754
4	2.2368	0.00102624
4	2.23674	0.00102642
4	2.23679	0.00102575
4	2.23679	0.0010242
4	2.23677	0.00102293
4	2.23674	0.00102187
4	2.23674	0.00102031
4	2.2367	0.00101969
4	2.23672	0.00101832
4	2.23679	0.00101912
4	2.23675	0.0010181
4	2.23672	0.00101715
4	2.23678	0.00101727
4	2.23677	0.00101574
4	2.23678	0.00101423
4	2.23676	0.00101301
4	2.23674	0.00101164
4	2.23678	0.00101097
4	2.23678	0.00100945
4	2.23676	0.00100818
4	2.23675	0.00100682
4	2.23677	0.00100563
4	2.23677	0.00100413
4	2.23679	0.00100281
4	2.2368	0.00100139
4	2.23685	0.00100106
4	2.23685	0.000999583
4	2.23693	0.00100064
4	2.23693	0.000999159
4	2.23693	0.000997684
4	2.2369	0.000996685
4	2.23689	0.000995283
4	2.23691	0.000994034
4	2.2369	0.00099258
4	2.2369	0.000991135
4	2.23692	0.000989971
4	2.23696	0.000989116
4	2.23694	0.00098786
4	2.23698	0.000987284
4	2.23699	0.000985878
4	2.23697	0.000984586
4	2.23702	0.000984401
4	2.23703	0.000982988
4	2.237	0.000981937
4	2.23696	0.000981674
4	2.23698	0.000980521
4	2.23694	0.00097994
4	2.2369	0.000979439
4	2.23693	0.000978506
4	2.23701	0.00098025
4	2.23709	0.000982072
4	2.23714	0.000982209
4	2.23712	0.000981018
4	2.23709	0.000980077
4	2.23707	0.000979027
4	2.2371	0.000978132
4	2.23708	0.000976979
4	2.23704	0.00097626
4	2.23706	0.000975039
4	2.23702	0.00097442
4	2.237	0.00097329
4	2.23695	0.000973152
4	2.23695	0.000971783
4	2.23693	0.000970549
4	2.23699	0.000970667
4	2.23698	0.000969361
4	2.23701	0.000968515
4	2.23702	0.000967194
4	2.23703	0.000965896
4	2.23702	0.000964604
4	2.23702	0.00096327
4	2.237	0.000962351
4	2.237	0.000961014
4	2.23701	0.000959763
4	2.23703	0.000958627
4	2.23699	0.000958418
4	2.23695	0.000957605
4	2.23696	0.000956336
4	2.23702	0.000956601
4	2.237	0.000955448
4	2.23698	0.000954346
4	2.23702	0.00095373
4	2.23701	0.000952507
4	2.23701	0.000951205
4	2.23702	0.000950002
4	2.23706	0.000949487
4	2.23705	0.000948231
4	2.23705	0.000946977
4	2.23703	0.00094594
4	2.23708	0.000945939
4	2.23714	0.000947006
4	2.23718	0.000946466
4	2.23717	0.000945219
4	2.23715	0.000944253
4	2.23715	0.000942986
4	2.23713	0.00094198
4	2.23709	0.000941708
4	2.23707	0.000940593
4	2.2371	0.000939623
4	2.23712	0.000938823
4	2.23713	0.000937568
4	2.23711	0.000936399
4	2.23703	0.000939245
4	2.23703	0.000937997
4	2.23705	0.000936982
4	2.23702	0.000936434
4	2.23701	0.000935244
4	2.237	0.00093403
4	2.23696	0.000933758
4	2.23691	0.000933894
4	2.23692	0.000932732
4	2.23688	0.000932254
4	2.23688	0.000931047
4	2.23689	0.000929909
4	2.23688	0.000928782
4	2.23685	0.000928092
4	2.2369	0.000928459
4	2.23693	0.000927732
4	2.23697	0.000927431
4	2.237	0.000926581
4	2.23694	0.00092705
4	2.2369	0.000926678
4	2.23687	0.000925976
4	2.23692	0.000926103
4	2.23695	0.000925214
4	2.23691	0.000924918
4	2.23691	0.000923725
4	2.23689	0.00092276
4	2.23686	0.000921865
4	2.23686	0.000920679
4	2.23684	0.000919774
4	2.2369	0.000920196
4	2.2369	0.00091902
4	2.23697	0.000920649
4	2.23698	0.000919524
4	2.23701	0.000918871
4	2.23703	0.000917883
4	2.23706	0.000916998
4	2.23704	0.000915988
4	2.23706	0.000915094
4	2.23705	0.00091405
4	2.23701	0.000913541
4	2.23698	0.00091291
4	2.23697	0.000911954
4	2.23699	0.00091102
4	2.23697	0.000910057
4	2.23695	0.000909017
4	2.23694	0.000907921
4	2.23694	0.000906785
4	2.23692	0.000905842
4	2.23692	0.000904734
4	2.23688	0.0009043
4	2.23685	0.000903575
4	2.23686	0.000902459
4	2.23694	0.000904879
4	2.23689	0.000904978
4	2.23692	0.000904359
4	2.23694	0.000903363
4	2.23694	0.000902251
4	2.23695	0.000901147
4	2.23697	0.000900295
4	2.23694	0.00089987
4	2.23699	0.000900331
4	2.23702	0.000899551
4	2.23705	0.000899014
4	2.23703	0.000898079
4	2.237	0.000897702
4	2.23701	0.000896669
4	2.23699	0.000895708
4	2.23697	0.000894769
4	2.23695	0.000893937
4	2.23699	0.000893767
4	2.23706	0.000894772
4	2.23707	0.00089373
4	2.23707	0.000892653
4	2.23714	0.000894321
4	2.23717	0.000893646
4	2.23717	0.000892563
4	2.23716	0.000891509
4	2.23721	0.000891585
4	2.23717	0.000891313
4	2.23712	0.000891592
4	2.23714	0.000890627
4	2.23715	0.000889711
4	2.23717	0.000888776
4	2.23721	0.000888618
4	2.23721	0.000887553
4	2.23721	0.000886492
4	2.2372	0.000885485
4	2.23719	0.000884505
4	2.23716	0.000883939
4	2.23718	0.000883194
4	2.23719	0.000882183
4	2.23725	0.000883244
4	2.23727	0.00088241
4	2.23727	0.000881379
4	2.23724	0.000880858
4	2.23724	0.000879833
4	2.23721	0.00087949
4	2.23724	0.00087891
4	2.2372	0.000878447
4	2.23724	0.000878203
4	2.23725	0.000877179
4	2.23723	0.000876292
4	2.23724	0.000875297
4	2.23723	0.000874286
4	2.23724	0.000873269
4	2.23728	0.000873075
4	2.23728	0.000872055
4	2.2373	0.000871307
4	2.23726	0.000871154
4	2.23729	0.000870571
4	2.23727	0.000869837
4	2.23721	0.000870355
4	2.23722	0.000869362
4	2.23721	0.000868412
4	2.23718	0.000868022
4	2.23717	0.000867123
4	2.23714	0.000866658
4	2.23714	0.00086568
4	2.23715	0.000864692
4	2.23717	0.000864033
4	2.23713	0.000863813
4	2.23709	0.000863923
4	2.23707	0.000863282
4	2.23705	0.000862437
4	2.23702	0.000862088
4	2.23702	0.000861109
4	2.23704	0.000860523
4	2.23704	0.000859548
4	2.23702	0.000858899
4	2.237	0.000858136
4	2.23699	0.000857178
4	2.23697	0.000856518
4	2.23696	0.000855653
4	2.23695	0.000854698
4	2.23695	0.00085375
4	2.23691	0.000853686
4	2.23691	0.000852723
4	2.23684	0.000854183
4	2.23684	0.000853236
4	2.2368	0.000853141
4	2.23686	0.000854265
4	2.23682	0.00085419
4	2.2368	0.00085359
4	2.23681	0.000852781
4	2.2368	0.00085199
4	2.23677	0.000851552
4	2.23676	0.000850627
4	2.23673	0.00085019
4	2.23668	0.000851043
4	2.23668	0.000850103
4	2.23671	0.00084983
4	2.23674	0.00084946
4	2.23674	0.00084852
4	2.23678	0.000848411
4	2.23681	0.000847815
4	2.2368	0.000846931
4	2.23681	0.000846057
4	2.23684	0.000845636
4	2.2368	0.000845607
4	2.23681	0.000844803
4	2.23679	0.000844107
4	2.2368	0.000843196
4	2.23681	0.000842311
4	2.23681	0.000841401
4	2.23684	0.000841075
4	2.23682	0.000840399
4	2.23686	0.000840336
4	2.23683	0.000840121
4	2.23685	0.000839416
4	2.2368	0.000839732
4	2.23678	0.000839281
4	2.23681	0.000839033
4	2.23681	0.000838124
4	2.23683	0.000837375
4	2.23683	0.00083647
4	2.23685	0.000835923
4	2.23684	0.000835103
4	2.23685	0.000834324
4	2.23688	0.000833886
4	2.23689	0.000833014
4	2.23692	0.000832561
4	2.2369	0.000831953
4	2.23681	0.000835217
4	2.23679	0.000834591
4	2.23686	0.000836896
4	2.23686	0.000836002
4	2.23687	0.000835111
4	2.23689	0.000834478
4	2.23684	0.000834882
4	2.23683	0.000834144
4	2.23683	0.000833256
4	2.2368	0.000832742
4	2.23681	0.000831933
4	2.23681	0.000831065
4	2.23677	0.000831261
4	2.2367	0.000832877
4	2.23672	0.000832117
4	2.23672	0.000831248
4	2.23672	0.000830372
4	2.23672	0.000829497
4	2.23669	0.000829417
4	2.23667	0.000828708
4	2.23663	0.000828586
4	2.23661	0.000828162
4	2.23659	0.000827412
4	2.23661	0.000826666
4	2.2366	0.000825864
4	2.23661	0.000825054
4	2.23662	0.000824305
4	2.23659	0.000824089
4	2.2366	0.000823278
4	2.23662	0.000822702
4	2.23662	0.000821846
4	2.23662	0.000820994
4	2.23665	0.000820922
4	2.23666	0.00082007
4	2.23667	0.000819347
4	2.23666	0.000818546
4	2.2367	0.000818621
4	2.23669	0.000817809
4	2.23667	0.000817331
4	2.23668	0.000816518
4	2.23666	0.000815906
4	2.23673	0.000818587
4	2.2367	0.000818493
